SEARCH,YEARS,PATTRN,HASHfile
weak, 2013 ,Weak|weak,/tmp/work/6/6bc14be937ee95a2d4c96b77f5ff99867b41ba8bd65677cbe9625cdf77287ebf
Weak, 2013 ,Weak|weak,/tmp/work/6/6a85257136fc8b2491195e267233e389d0772363c5ce4a61b499947bedb14a4c
weak, 2014 ,Weak|weak,/tmp/work/6/6330bea166b6800cbd0fa1662205f9ba5b305fcbde495079efe36263f373fdc7
weak, 2002 ,Weak|weak,/tmp/work/6/60e3776052037e463bf23938aa4fb8fd5c60ecfa994df37777d3a6802abfc4c9
Weak, 2010 ,Weak|weak,/tmp/work/6/6c00364f89a52e26bee63a0b1598d376cdc33c8ee0e545bbb9e9df0dc360ae44
weak, 2004 ,Weak|weak,/tmp/work/6/68a4f4aef8a85e561b9ad09add58431c262b417fbee323aa7299fff3fa7e9f97
weak, 2017 ,Weak|weak,/tmp/work/6/65917a34409e7bdf5462ee4eb6ea360b7cd82aa8620e5132d5cb4ff0c546358b
weak, 2012 ,Weak|weak,/tmp/work/6/6f6d3a1b666c8df246694340ae1d28d909a3df5a0f2b44c45c8d9ca726dfe677
weak, 2013 ,Weak|weak,/tmp/work/6/60e5560c4776e23b16620539a0022c46cb7be6103eb1db10f8070e46d8caa1f7
weak, 2018 ,Weak|weak,/tmp/work/6/61fcced1618ada15d15ae4b4b92393e89d2a040fcf3c8770113beeebbfca8e88
weak, ,Weak|weak,/tmp/work/6/6bc652d547472f04d78d882a9b53f7484641cd1ac94741f0ed060c649e3f8e33
Weak, 2019 ,Weak|weak,/tmp/work/6/64e5d024460baac0ce9c6cc9fc7b59c2f1c70185d6b0a753d12dd70e4550e166
Weak, 2019 ,Weak|weak,/tmp/work/6/667852454fbe2ed0f2cb69d8c8990a66c6a88181bc93aff868870a66ef2c2b62
Weak, ,Weak|weak,/tmp/work/6/61d87df2033905441765a2c0dbcc87f3163997f8eca3a72b1621e7f92b9b78d5
weak, ,Weak|weak,/tmp/work/6/6eafd0d921a7059bf449b5482adc281965eca6dbe361f16f89a3ff2c5ca8a86a
weak, 2010 ,Weak|weak,/tmp/work/6/6a8edf9cc44ada371f6515698162c41f69eb3a8af52fc10b170e6bf89d42f8ff
weak, 2018 ,Weak|weak,/tmp/work/6/6dafeaee8aff9fb3bc1d11c50f74a277d9ee3ee704acafb6033cd9b465bfc77f
Weak, 2019 ,Weak|weak,/tmp/work/6/67eac3d176a2543cd3a590ba46b2d46faf66786e6538839f131eb175560779e1
Weak, 2017 ,Weak|weak,/tmp/work/6/652a3c5507bd3174003f28b34cefb0bc2bf729ba2499417bee2507148ab75080
weak, 2009 ,Weak|weak,/tmp/work/6/646c44862597ae2ccd4dfedc73b0cfa9e7e75caf1e038edc81bee8850ee0b5bb
weak, 2004 ,Weak|weak,/tmp/work/6/69eb69724c18b8b70622f084ee97c7ff7baeb7d47a97b44b8e016126bb571435
weak, 2017 ,Weak|weak,/tmp/work/6/6d687e38c5d12101dbf18f973f557d073eede01ea264587302be86d7023ab4ca
weak, ,Weak|weak,/tmp/work/6/6c8054bafb378b6f27197feabe24a4482afa6833f41e1a52a7ab7d773fb25cf5
weak, 2007 ,Weak|weak,/tmp/work/6/6f863960eb20b7c49a51a54dcea2ea5470fbc51701ecb89ee8acdaaf1a5be523
weak, ,Weak|weak,/tmp/work/6/6654a1b78121331478b6fb1b8f2333a568add4eae8ae50b6ca6ab5b5b733c470
weak, 2020 ,Weak|weak,/tmp/work/6/61ba9183a74322575fcf6e984a3b2bcbbc4bbef4da20e3b964977b41089ad61a
weak, 2019 ,Weak|weak,/tmp/work/6/6cd5cc5457a6df2b1e3d5ba1a46e8dfb4c9b4431c520f110d827fe7aef99f1c4
weak, 2005 ,Weak|weak,/tmp/work/6/6d6f142699885f8d7052c2eec6049871114939e794b35775f7cf4db8ce45a960
weak, 2007 ,Weak|weak,/tmp/work/6/6f69a55dac06c0af9e0205e80af1bc18a02c0b3334410709059e2a5737397b7d
Weak, 2017 ,Weak|weak,/tmp/work/6/6293f9bfc5fd1b626208d98b968ab35a55413becfeb61418b07568268b7c3217
Weak, 2012 ,Weak|weak,/tmp/work/6/62f587cd29f9f92ef355cb81a3f16bd84a08d16edcd03fcda18294951b60cf90
weak, 2013 ,Weak|weak,/tmp/work/6/60e14c56caf3f9b4630b04988bf754dfdc10260d128c9dc1af442cff6d2d5889
weak, 2008 ,Weak|weak,/tmp/work/6/6fa446115ff26203fee82221be1d9cc6871ccf39f9d81287301e8a31530c2c07
Weak, 2016 ,Weak|weak,/tmp/work/6/624553444a862ad6f298930a0cc0f6989b82c74e583499ba0fb06d78df40a223
weak, ,Weak|weak,/tmp/work/6/63ae676c556f790f17b53ebfd0b539777c5602c8cedc6979444db3f265a67a43
Weak, 2014 ,Weak|weak,/tmp/work/6/687f8873f4344fce2cbee89eaf273d278f8e4028280d3b05b1c6a3ef6a0ae970
weak, 2014 ,Weak|weak,/tmp/work/6/69ebf604c2b99362bac89a5fadaa38c5b6bcb735d925a98d3a9e207a4bb49cca
weak, 2012 ,Weak|weak,/tmp/work/6/62a3ac5ebf75f5114acfeef0bc11c8b2e10bd82bd1f894ae525f88fc5de989f2
weak, 2005 ,Weak|weak,/tmp/work/6/6995fd16241654680cd60d66673863bf80ac43b0dfb81bd98708577accb499d3
weak, ,Weak|weak,/tmp/work/6/6126fe2ff02e60003656f3c00c8f43d86177cefc8ec6355f8b089ddbf8d62b71
weak, 2019 ,Weak|weak,/tmp/work/6/66590c766ce2c57d04469c365a13eb53f38b17fba8432d9672e8104c7aafea47
weak, 2007 ,Weak|weak,/tmp/work/6/67f67fc09a70adc0e92913e45140e5884fc4fb446ddf951d82e86c6b5e4f835e
Weak, 2014 ,Weak|weak,/tmp/work/6/6e00a72c9714cc79ed166cb9cc146266280f41ecf1e33cd95c85db2175d8a8c4
weak, 2017 ,Weak|weak,/tmp/work/6/67e4818338dc77270d4862d42ad2a96c67516667db9348c62e63838b4ccff51e
weak, 2016 ,Weak|weak,/tmp/work/6/612e1610668b2222c194e33e10eda616a57eb68c741c14d541453f8b8972d626
Weak, 2005 ,Weak|weak,/tmp/work/6/65656a6a945defa8a28fa22192d845f74b1257777c196239a3d05a25d493109a
weak, ,Weak|weak,/tmp/work/6/6f9cd76b916f349d2c9a4b068c9da3a7aa1efa5dedcb18ea39da2d46dc7c43c8
weak, 2021 ,Weak|weak,/tmp/work/6/68b6917cef625f94783ed2f4b79ae3b7303764b232eb73a2a6fd84384af6a09f
Weak, 2018 ,Weak|weak,/tmp/work/6/636f11f0a4f00e4a964172da506d887209a52213ec13e1eb31c9ba5d0e4b4fd4
Weak, 2014 ,Weak|weak,/tmp/work/6/6be57e923921c33907ed36ab59e386b09fe4d6d3494e938c5fc1658b778bb9de
weak, ,Weak|weak,/tmp/work/6/66f174de48c11240d1811a77ec64258aacf12a05b325ce33d27b440740399c59
weak, 2020 ,Weak|weak,/tmp/work/6/61733c70661c5fc947de79b08ce9c8e2e7f8822eb737331b9214a2e4f8ee2260
Weak, ,Weak|weak,/tmp/work/6/693d7424256e2f1e295e98550c712c2412c97aab1e1369b78282dc587d729067
Weak, ,Weak|weak,/tmp/work/6/64c83816fd64a893a73e1f74667bdcba505db7baab1bbdc135235cdf21c59f69
weak, 2010 ,Weak|weak,/tmp/work/6/66d75b4b8174c56c92f114db0f43bffd5b1ce15663ec3926060a29ffca0556f9
weak, 2004 ,Weak|weak,/tmp/work/6/6c747ed043d6a3dfe5f28015f447a26edbaeb99fdde9d9f3fdd44aae0bd53bbf
weak, 2017 ,Weak|weak,/tmp/work/6/6bf5a5e91bc76fa59831982c23384eb68dc8a5103869401efe82f84cef122aec
Weak, ,Weak|weak,/tmp/work/6/66d41f1385dc3921ef575a3dbadd62f4ef694ef747a17deec204bcee5199e53e
Weak, 2018 ,Weak|weak,/tmp/work/6/6a5d6b1c0d50ea916d49dff4a8fb52565e7c8fafc87510d054a7a85ec61f5fd9
weak, ,Weak|weak,/tmp/work/6/675b16fb6518814058797651bcf423faf8f092978ffb4c095defa769dde7d974
weak, ,Weak|weak,/tmp/work/6/63d778d0e5f194c2cec238382c2964967eecf643c8861fae55ce8f8797802704
weak, 2008 ,Weak|weak,/tmp/work/6/68e1e3342813e8dd3ba52d1383444f633270b28bb5099fed0fad36d7d006776d
Weak, 2018 ,Weak|weak,/tmp/work/6/67044fa349512f084117140ba34364aaea032cf7a044adab1d0329516f49cdff
Weak, 2008 ,Weak|weak,/tmp/work/6/672b41a5f6eb547f6496481eec943457a46f19958bb9119dacf5221c1a04de39
weak, 2013 ,Weak|weak,/tmp/work/6/6fb33dcbd22e576381eeb6082f2f9bb89500c633af77d97ec8f536bcac4a4ffc
weak, ,Weak|weak,/tmp/work/6/6e7f5cb5c8b26e9483a778ac245e019bc921e2f5ac56b1915cfcc461202c940e
Weak, ,Weak|weak,/tmp/work/6/666ebd9921eb04bfb14e3c52e7a8e0919d3f5bc94aad28aabba69d3f5bec5e8a
Weak, 2013 ,Weak|weak,/tmp/work/6/63fcff85fee0f1c25de52cb6d2b6c0629dbe939a4ad8745d76a54ac3fe9e9dce
Weak, 2002 ,Weak|weak,/tmp/work/6/68d1879131c32de389cf87b9ce000e83c46a0ea8270f007c5554033e82d435a0
weak, ,Weak|weak,/tmp/work/6/6a73b8814248d848d41ba9baf548f157d63bb6c8a97a0c6791c9a632ac6083af
weak, 2020 ,Weak|weak,/tmp/work/6/64a4c2b78f66b8a3061b570e38803cc1ed07577407162f62e5ddf0dd56fee7ae
Weak, ,Weak|weak,/tmp/work/6/69ae1812b9b47523c698354704252e39f3cc2092773a2f9147e81cb92c241167
weak, ,Weak|weak,/tmp/work/6/677b2dc3a5edbddcc7095a9ef6d94ae4c5d8b2c95dc282e680483376fcc241bc
weak, 2017 ,Weak|weak,/tmp/work/6/6b221dacaae2c69f903bbedce8d17659f472cf46b7ab8b779d146b8d989d3cb1
weak, 2009 ,Weak|weak,/tmp/work/6/644220f57f3d66c35586134947e21297985cafff3071045abb890d5b9f6844ff
Weak, ,Weak|weak,/tmp/work/6/6d1a64db79ab40a4ad4d7b6e48e9b054d23e173536b58f2c83ec184930531d95
Weak, ,Weak|weak,/tmp/work/6/687d2a1136727e865784910c2557c0e114da3cc9789a6da9f2300cb1bbe8d501
Weak, 2011 ,Weak|weak,/tmp/work/6/683b77e1300f9c909d0ee7830d08816929f4bb0a5bc1b295802f1602d32df0e6
Weak, 2017 ,Weak|weak,/tmp/work/6/6273ab9b5e3b60c675b2dbf9680ea3554fc60130bf3e6dd3aaa60e0f83d7b9d5
weak, 2014 ,Weak|weak,/tmp/work/6/6ec732bc7c19e172c16fe0ac4350b2da6027c6e4e07a32356bd311643b145e79
weak, 2012 ,Weak|weak,/tmp/work/6/6d5177f64fca949bdb08b83ea084b6904b5142386daea72856750991c8492ce3
weak, ,Weak|weak,/tmp/work/6/63fd0b3c0486ecef8014b778016da29fc0381ddd90cdfa0e940e0fc3e83e6451
weak, 2009 ,Weak|weak,/tmp/work/6/69e747477ec381d643a7e32670b22df9d815477991fa898fc720e867b2e6584d
Weak, 2021 ,Weak|weak,/tmp/work/6/69bb516f6018a0506ffefbc3b44ea24b89ea84909ac8f3240f38d7bdd6d0d6e5
weak, 2019 ,Weak|weak,/tmp/work/6/6eb3bfe15e0e0a9e239113daa01b351e0c4194c6dd822b1b409b6a0812636b57
weak, ,Weak|weak,/tmp/work/6/626778ea7ee56ec4db8f38a14dd925e5bdc43b0cda958412a2704a8f2f20e434
weak, 2008 2004 2009 2011 ,Weak|weak,/tmp/work/6/6877c301348f7b2db3a3843228c006128c82e7f23113fce9ada12edfadb6f903
weak, ,Weak|weak,/tmp/work/6/63e583cfec1df842047ec1ec473f5919ec3c013c5b73f9b836932965fecf67f3
weak, 2016 ,Weak|weak,/tmp/work/6/6947d318d50ac1ec1b003842c72ffe9369627696da799ad3e4725f36fab55510
Weak, 2015 ,Weak|weak,/tmp/work/6/61e4d29e155ba65c386b6555d6a29489db3e5b3a66b56969218cab1f16dda677
weak, 2012 2016 ,Weak|weak,/tmp/work/6/6066d6612cf53d83344c085f04f201f213cd1f27762ad26e4544a1538ebf6be4
weak, 2013 ,Weak|weak,/tmp/work/6/6e0e9c203791981fd77f4731834880740d74cccaba07cf0cc9285c388b2beb11
weak, ,Weak|weak,/tmp/work/6/660c0fd22a8ea564dacd301b3545ede16474a1953bd12851edef38343a8c4249
weak, ,Weak|weak,/tmp/work/6/6154123f979e2b82b25a2896ad32c6dc2079bb93909f50a99c12bf500e0cf2f9
weak, 2016 ,Weak|weak,/tmp/work/6/632a539edec15706e99500175deef59d6e976cbf3b1eb4ec92d4724f6f80c4e3
Weak, 2020 ,Weak|weak,/tmp/work/6/6b9357fc063c8f24729a09badcb03e162742fadce9fd17885f602c3e798b5e0b
Weak, 2021 ,Weak|weak,/tmp/work/6/69bdf182fdddbb3a8589a0a3ce1b80bd5b33f1b87787f963cc595e7d3c053057
Weak, ,Weak|weak,/tmp/work/6/625de1fe06efcefb7aee164b7e4796c868b8f61fbba76c0c27bc6257a29ec671
Weak, 2005 ,Weak|weak,/tmp/work/6/60c7bed206966d91f526eface367a3fb273791fc02ab01b3606dc3a89a4c930d
weak, 2006 ,Weak|weak,/tmp/work/6/6ed1454279b203e778fb9f409d860531bd7ee4c5d6462f2c434bbd921a46aa87
Weak, 2005 ,Weak|weak,/tmp/work/6/6b064266308a96fd269604d35e43e327293cdd6778aa65cdb032f06a5ad47a7c
weak, 2008 ,Weak|weak,/tmp/work/6/6ae9fb59619dabc2d9b040e2157c196a01c7cebc59086bd4780bdd40fd09c2db
weak, 2020 ,Weak|weak,/tmp/work/6/63d88050b2d43d349ccbf6269f1d313010ae57af26f81841666efab4f5929f9a
weak, ,Weak|weak,/tmp/work/6/668177f5eb18e037fd4b6cc9103687b24de30dfbdd9493fe8e051b1392a5986f
weak, 2003 ,Weak|weak,/tmp/work/6/6ea77c0a3270034138a91a729b03cd18821dac2294614a4d525aa06c378d42f5
weak, 2019 ,Weak|weak,/tmp/work/6/69e503f67f9b22d0f03e360a3361e288474127d799d99113498615cd355567fa
weak, 2007 ,Weak|weak,/tmp/work/6/6dd25db6a1e252a163d637d21445c6cfa235448d7adc444adbd460829844095d
weak, 2006 ,Weak|weak,/tmp/work/6/62c5b7e9c8c673f2d25dbc08f064946a96b300ce420db0ad9292f7eb56eb2950
Weak, 2018 2015 2019 ,Weak|weak,/tmp/work/6/686861e37904f749eb8de4ddedf209be7786b8d8ff511eb59844d40ed0517e9d
weak, ,Weak|weak,/tmp/work/6/6095dbf6529ba1919d9add53a95a38796a16ef7b8464033c6c9984b43d2b61ca
weak, ,Weak|weak,/tmp/work/6/661c9a07bbd67b5d94e42ba57615d79df22aaa9fcfeccd197b8372fa6a6c64c2
weak, ,Weak|weak,/tmp/work/6/685781c63fcc831e2d2499dd8fe8201cdb46b1476eec8509735d0ef72d408335
weak, 2016 ,Weak|weak,/tmp/work/6/6dae6e412edc26e9379e611e6777dcbf6385f760cfb48706268b0731c945d8bd
Weak, 2019 ,Weak|weak,/tmp/work/6/61d5c40a06f28f90a87d766819d9ce69482eafda03bbfefb8ad17230ad3ebd68
weak, 2015 ,Weak|weak,/tmp/work/6/6329808ed19bd810a0945e8bb4d46c4704af1c5ca584a8f789c6f3a96707c736
Weak, 2016 ,Weak|weak,/tmp/work/6/6e96b18059426ef923a4ab36465bf1f4b94ff8d6b68f81849db07886d74ffa53
weak, 2019 ,Weak|weak,/tmp/work/6/6218dbd6e80f81fe586663994196eda81077a4f25d7b11805c8cdc74c7f55f5d
weak, 2014 ,Weak|weak,/tmp/work/6/62146e470237380eb3b6d685f811b6a66c20e39fe934c9cfa5164942075e2739
weak, 2019 ,Weak|weak,/tmp/work/6/67a6627af5d9da0727b282bfc2374e6826bc11b08a779b826cbcdad87ed7a54a
weak, 2018 ,Weak|weak,/tmp/work/6/6db96d34d0a4080489cd69cefdafca143415f35e473cf175e68477e833053903
weak, 2013 ,Weak|weak,/tmp/work/6/6ba6b8c04ac47aeeda985936716059b0965b3a30eb4b178623816c35917cde74
Weak, ,Weak|weak,/tmp/work/6/614db3deac9e906aa7c0c15ed185b4a69263d58944fbf7ca91f7bcf1ec15a685
weak, ,Weak|weak,/tmp/work/6/68f69d6551f32a082f0a38a448bf29fe4414e0c896ed9969e32a05b9a6a91321
weak, 2015 ,Weak|weak,/tmp/work/6/6959422a2e34ee7ad1c169204a8b21e3f7000fcf6c2fe72f61f18d631a87eb6c
weak, ,Weak|weak,/tmp/work/6/6400ada68ed556b7c6e047fed2c7bbb062e65c40752478c75a867fc25659a33d
weak, ,Weak|weak,/tmp/work/6/6735caf311e6981b64296de50ffaa6725d9df57899b9425360f2428ce9997279
Weak, 2008 ,Weak|weak,/tmp/work/6/6cff92740931e95d79091e70bc5d8a239e61b388153c8e46cee57239732c1318
Weak, 2020 ,Weak|weak,/tmp/work/6/68a7658ad804781b207ad3ac4e018528ed6d2319d5d8d6035bef71063bae56b8
weak, 2019 ,Weak|weak,/tmp/work/6/6a2e62925a91de5daa23ad769daa00ef43708a849c93ba6687e3c49ed5f5b7d7
weak, 2009 ,Weak|weak,/tmp/work/6/6ae1f419be30f0d805526e13faa81c6715cafd17ee05bd058e0abf6611d778d4
weak, ,Weak|weak,/tmp/work/6/6fa2ba3842ec48685c05b6bdc993b17dfd71a570fffc40fbb8ca72a2574abeb1
weak, ,Weak|weak,/tmp/work/6/62ad63c2512f4418d16a9a6bc6a30607c21cd1e62b58f77c10209c749e225af8
weak, 2014 ,Weak|weak,/tmp/work/6/6c28c334c938680d68fe8857ada4f54fe014ec288eeeb7cc9c8d1a0ec35cc2f7
Weak, 2009 ,Weak|weak,/tmp/work/6/6f2d59812d21f8d6861d1de91f76fb871b0343df3a0b96e5a4b773a8d599e238
weak, 2019 ,Weak|weak,/tmp/work/6/681b96a0a94ee75fbf14ba1e379927495fb875cd5cfcd799bebd22a09937c71c
weak, ,Weak|weak,/tmp/work/6/69eba29fc53432000017c62931c3888b252599911d470bdf1159030854e1dbd1
weak, 2013 ,Weak|weak,/tmp/work/6/6716c85d3048bce0c26ab21e25f9d2fe2a1f51f417d3696e07c7ed510d18ce7a
weak, 2012 ,Weak|weak,/tmp/work/6/6685383f95142218d6c4588a8d66d0336fda4484b1ae393075dcc51d63e274e9
weak, ,Weak|weak,/tmp/work/6/6a70ffc4c122f2a142b4d5c85c914d2a48bebc1e3a382244bb56634f524d8259
weak, ,Weak|weak,/tmp/work/6/6f604e777db33ceebc2fe03279aa9fde75d581ce7580d1a97dce6c23cdc8722e
Weak, 2014 ,Weak|weak,/tmp/work/6/63d109026b975b888c83f31d3573fe018d7ce40df7399d839d338c4e133c8bce
weak, 2019 ,Weak|weak,/tmp/work/6/6571ea0d2907938e034badae183c5e847512f373a8a591378e0bd9fa62097e54
weak, 2015 2014 ,Weak|weak,/tmp/work/6/60333414802b547d4f975b18bf8a86ed123a718ceebdb8096ab85827299a42d9
weak, 2015 ,Weak|weak,/tmp/work/6/686ecc654eb1be3c09184ea323770d1499b19474bea967cbe40abfcd16681e31
weak, 2019 ,Weak|weak,/tmp/work/6/6e7225e0e2ce0e469b244455d85a4cdb72d454e07c9095e11c6f61b957a9c5de
weak, 2004 ,Weak|weak,/tmp/work/6/6dc5ab4e61614094eb96adcd3d857feb19eeb7471b45d254b2324503b5c2fcf7
weak, 2019 ,Weak|weak,/tmp/work/6/65a209f4dc67a253ed737a940f1d0cbc7507d479c6f4ad3c0cfb43070e27282a
weak, ,Weak|weak,/tmp/work/6/6eb80a55d53fa024f0e95f82dca9f02a86ecd61633adb6666f97e3952fcc6b9e
weak, 2009 ,Weak|weak,/tmp/work/6/6b9fa830a2e0a8652389d426a158dc841083bb06ffdc2d6acc336ae3590a1c17
weak, ,Weak|weak,/tmp/work/6/65b3a126bcefc6680db8edf01ae05ae32b22fabd93fc81267ca52a15809e6301
weak, 2014 ,Weak|weak,/tmp/work/6/6f5e8768ff9bc24956d33d546a070214df81fb5d86f50a145aa67c62e7690c6c
weak, 2010 ,Weak|weak,/tmp/work/6/63b0362d4d80a59e5b6eac44a17132fb23aa9ce5950c6b09f710e36c24051258
weak, ,Weak|weak,/tmp/work/6/62540da0fc6a93c8d2e9eb41e92f5a4d415b92674e296a6deef080e879403540
Weak, ,Weak|weak,/tmp/work/6/6653197fe03352b446caf7f4460d5a5b4f3f27e8a83c531ba1712a3c3eb1e3f2
weak, ,Weak|weak,/tmp/work/6/6dc83885de27872389b943cdf66ecdae566319acfa80cfefd5058b7bf2085a26
Weak, 2020 ,Weak|weak,/tmp/work/6/6cbfcd63921248751de9c8cba07a5749e8b6ed70846c2737a04fbfde92005132
weak, 2007 ,Weak|weak,/tmp/work/6/6ae447e79d0c29bde1e9c9fab98b03ab0662df25b7ec589f8838f9872711a3fb
weak, 2008 ,Weak|weak,/tmp/work/6/65a43be56a486092a3eb33c0966ba606a11a9e564edcf836d316d8a48eccf882
weak, ,Weak|weak,/tmp/work/6/6eea774c47cd72b77d7dd98a16aa10cc9401655a16321be13b1c532a30acb0be
weak, 2021 ,Weak|weak,/tmp/work/6/61d310255ccf8bb4b87276439b97a532fc2bbee844c7b32be96058c13b548d59
weak, 2021 ,Weak|weak,/tmp/work/6/6086ec578f18c17aff1336551dea4399a3716b1994bf56479cc09c9872abd1b2
weak, 2019 ,Weak|weak,/tmp/work/6/66dd7150f9e0cb5703d096055d469de2dba38e5a5690efd76aead36347c0e8ee
Weak, ,Weak|weak,/tmp/work/6/68a812215f86eb21a36b3d4d85284a441e60beea0cf417f514117f85be6be0a8
weak, 2016 ,Weak|weak,/tmp/work/6/6fe7b754fe4626d7d8b8b2b91f4690231df13afaa2af96693a5505e1ced1cf48
weak, 2013 ,Weak|weak,/tmp/work/6/6219de404057813bf66c8967366de399ab8f34b79d0110cdcc3eb643212781f8
Weak, 2004 ,Weak|weak,/tmp/work/6/614f86e5422ec2dfb0d0acb1bf029eb27c2f5a1b2f61496cb8898ca3de849322
weak, 2012 ,Weak|weak,/tmp/work/6/666413d5acbcee5a55370f1989725603e3cfb561a4353594b4c746a1a947b827
weak, 2004 ,Weak|weak,/tmp/work/6/6f11499e16fa6bdb68cae6f6498df61d92423e55876ba535b8633383f5665eed
weak, ,Weak|weak,/tmp/work/6/63ac302762c2b157bd25d24827606e0312df6f4d71949d39da1bb75435db3e1a
weak, 2019 ,Weak|weak,/tmp/work/6/64a755372ba3fcc1b15410f723c8b17477fd35304e9bdf7b8aa6005d5c83381f
weak, 2010 ,Weak|weak,/tmp/work/6/6d71fb043f5b768f640f13db87c3358eb16a6e963b3229527d3938bad4489c8b
weak, 2011 ,Weak|weak,/tmp/work/6/66995fab0833f518ecb641b74abbeb0e0a9962d67f9757ef6023808eb660906b
Weak, 2011 ,Weak|weak,/tmp/work/6/6caae23c7552dbcff5a9ec1adc9bd9130d5c78dbea466e3321f46427ac818e8c
Weak, 2019 ,Weak|weak,/tmp/work/6/66bce519f9de2f4f99d11bac0af26268989338a3663af0eb0b9655625b5042a2
weak, 2009 ,Weak|weak,/tmp/work/6/6edac31f7865dff628d1406a605c2c43887fbe662ac3b557aaa8942a477b3271
Weak, 2011 ,Weak|weak,/tmp/work/6/6dd7c7ad1bee36b6ab874ae139ee8682a1f8d95977d9aa4608e0b488564b2f6a
weak, 2019 ,Weak|weak,/tmp/work/6/697cb3bcb7097d866f7e0bee180879a274e55e9cf5829cadf362f0af45cea004
weak, 2008 ,Weak|weak,/tmp/work/6/6db063d70a1ff20865ce306e88877afb999bdeb8b9065378bc4fbcd9b6db8bd2
weak, 2011 ,Weak|weak,/tmp/work/6/613a60b2b5c8e140cb1b8e63c5a1da07fc78a25b88ebd6f3ca3ba777a7f6803f
weak, ,Weak|weak,/tmp/work/6/6917763c4579bf14b2e883ab26809308b0fa85261ebd339f64d8b805bbf8d615
weak, 2008 ,Weak|weak,/tmp/work/6/64974dc62f69931c79c3897c18d7115ade1da91b1c43565f69320edf19091a13
weak, 2007 ,Weak|weak,/tmp/work/6/6c5bb7ff619130ebb1b049bddbef07c2df13ef64b5d00b50269752cc505ca429
weak, 2018 ,Weak|weak,/tmp/work/6/6338b45ef4db4a3ffabc813c302fbf1ad4839037770a668eee9f27111717202f
weak, 2010 ,Weak|weak,/tmp/work/6/6aed80bea3e456b238133246631f22f3e08e3442581d3d0558dfccd3df8a183b
weak, 2004 ,Weak|weak,/tmp/work/6/6c25a11de4341ca2aab118506225c8a7432f6f5b9b9626a11f10bde6bbeb4dff
weak, 2014 ,Weak|weak,/tmp/work/6/658c1362b51566d0682abd4b29cde8d445807d97994d2da63b846ff965a0149b
weak, 2014 ,Weak|weak,/tmp/work/6/60dddb4c02fd179748149612ec3465c5a21e7f12d726daaebac56caec00f3db8
weak, ,Weak|weak,/tmp/work/6/6092224e8b70a3321967350f3c4e52284c99665d0d29b9c165d00e499af70b5a
weak, 2014 ,Weak|weak,/tmp/work/6/64dcfd393bd0f6da897f9644725488c37f62b4ac94d8b4e7cec5a388460b5ccd
weak, 2019 ,Weak|weak,/tmp/work/6/65827108177911c2be15631f3c8b6d3c53bd37eeccc7ae929b7adbcaace8b7d9
weak, ,Weak|weak,/tmp/work/6/66211baeb754c6a38d8918030e048474515b5d9f4043b4e81b850c8e42ade2b2
Weak, ,Weak|weak,/tmp/work/6/64078d71c037f3894ff92ccdc9894afb18c64b4f128a3b5a5ecb610e46d4e6ef
weak, 2013 ,Weak|weak,/tmp/work/6/62c496db38d94354f9683c99fd21aacca02a929da9d4666f0e5162579ffc7b83
Weak, 2018 ,Weak|weak,/tmp/work/6/60752d924a2c9750cc6d08b7625e7237d39a1c52c23f4e79dcf8a2a9244bb706
weak, 2018 ,Weak|weak,/tmp/work/6/6b7b993b6df74c6ae83202187e98dc7fbb6b6f073adc818597cc893c8a9ba957
weak, 2011 ,Weak|weak,/tmp/work/6/69126a9e78df464ab758516ac14d4de7b1babf401cb00c8eaaa3726060fd4653
weak, 2019 ,Weak|weak,/tmp/work/6/6e690b41a8435c983c8028fb42947b71656541d011f290f229523ed90b5714bb
weak, 2020 ,Weak|weak,/tmp/work/6/67cb97e66651f0948cff7c561d704bddd97ff3f086bafa12ef11abc2dee3589f
weak, 2011 ,Weak|weak,/tmp/work/6/6a581b6e167e22e3e1b2d8db4c80c4903b3196803a0757c9c6920ef1c2606af1
Weak, 2015 ,Weak|weak,/tmp/work/6/650104ae4e21131273b4766880e6aef9c9e584a17bcac9593264cb5e12933152
weak, 2017 ,Weak|weak,/tmp/work/6/67ee43b59698fd88b2ef2e1654dd80666c70cdf96c964d97e5cd0b7edbf578bb
weak, ,Weak|weak,/tmp/work/6/653ebe243e2f85027839bca94428257b7b438d4511c65f2dfecb9677e7e2a638
weak, 2013 ,Weak|weak,/tmp/work/6/6f23fe0c578754ce5858e364611f4f0bb41e805f0705d4e05da462314d3a55d7
weak, ,Weak|weak,/tmp/work/6/6b3fda4b8775216a08c9fd6152c0485ddc54ef92f3a26c718e71c5a1228cb37b
weak, 2013 ,Weak|weak,/tmp/work/6/653322c2f99ce01dc7fddec0486b744ead0a1e66228eb2f8458ed2f4f99b4aa2
Weak, 2014 ,Weak|weak,/tmp/work/6/684b07e4dcc9f31c4a20ab418c6b547346dc5715fc28c581caf2c8771d0af79b
weak, 2019 ,Weak|weak,/tmp/work/6/610647696fff0b4a867989d04f7e7b584e342434f7ba613652167e9a542ae667
weak, 2019 ,Weak|weak,/tmp/work/6/6b35edf4ed1914bdfc627110dd0ded02df0f860a6afc34b463e5929c5fba7d29
weak, 2010 ,Weak|weak,/tmp/work/6/6e57a8a8fac5c553235622eadaddc8877f7da73e75ed1a602ea091943c1c82b7
