SEARCH,YEARS,PATTRN,HASHfile
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/55951ee2a8fd26d1adc56b027375513fe038f9da6d5f0517fc11de3d4dc7a69e
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/4a17a80dbb66821caade24a8aaae8fbc40bce44ec136ef3658a94d61e9f4672c
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/646b374246b00f4d282a841de9b44d09e400429f17941f53ced6cf5a647ba69e
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/43126c1a6e2934e3dc9872a1874e78d2183b0c5cbf8ff5dd0f07b1bbaec317e1
insufficient, ,Insufficient|insufficient,/tmp/work/23a/31394b3d9d9baac8625a396c5c8a522160f5d04c7356a3a39f4d253fba7064de
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/41e42262d4bdc570cebc3a385a1726d6de24e3dbdc41ee7023bcf81ee9d46d5e
insufficient, 2023 ,Insufficient|insufficient,/tmp/work/23a/53b11a9b1272c5ad320525a0eff3eb9dce74150a20553aa974bf8d79384094ed
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/2fa17b4b870b0dbfdadbc9c7a9ffa8be132d7ae14327cfb4d603efa857eecfb3
insufficient, ,Insufficient|insufficient,/tmp/work/23a/0fe291c210a7535a6e0083b4de83fd78b61558cb1bfa18a70c980f26de044a1d
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/01619ef36a3e9aa0f8e002db868d5683ac72fe98dccd06ecc2748faa8b7510be
insufficient, ,Insufficient|insufficient,/tmp/work/23a/1abb50672219eaa20b0977e12331c2150c56cd891b9aa8787fbbd039148156a2
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/4b2878e747467a9e701901ac4c1507cd43510ed22a92bdd905469892e15e01a7
insufficient, 2023 ,Insufficient|insufficient,/tmp/work/23a/6c36a6cd6dc0e7cf7487e0815c93888d4e93b2f0b3bb8fdc3c38a035d0b0ea8b
insufficient, ,Insufficient|insufficient,/tmp/work/23a/0dc18be7dc3cb2e101b7290cae00024049d2e28bbaa9f4402645aad0d9296ddb
insufficient, ,Insufficient|insufficient,/tmp/work/23a/67ad6a6a15cd931808634d0228c0743306f5318eff0b9c2ee46e915f98cf961c
insufficient, ,Insufficient|insufficient,/tmp/work/23a/0baf4b90e2f53babdfe5e1db0d9ef15e10bc4318df6b1f3695954acafc662205
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/796c0d36e15d951470979c69811d6181135b745e1b1ead5c7cf7f112a7e3da26
insufficient, 2023 ,Insufficient|insufficient,/tmp/work/23a/0b7373e941aa357635c9bb63e86139d3e0397447a5e40956693dbb9b7db22015
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/4bccf483399ce8afbb6be0227dfb12ef00efddbe664a1ca53b0b3db71c43509b
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/064692d1af498165c76a737178be578993e51813745007ed2a6af3d71b26d48a
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/616fb205d38ca9f0cb34ee67df8846e4a446f989b650af3f795a85bc1fe34e7e
Insufficient, ,Insufficient|insufficient,/tmp/work/23a/355998f75c929fd5484c33902f0e81de278ad89aed4d064e2192df1930eeb831
insufficient, 2023 ,Insufficient|insufficient,/tmp/work/23a/714119e1c453a5a20077b061cc0d319a4699cc96c2a01c070830992a3b7964a5
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/034a118ac3b8456fdf2c2e3e6757fe923ca7ab76f27c10e850325e23ccd88398
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/6dfd107ab2551681c1bcb8d827ef5dccfee4c60511a2d8625a4859774aad0a2e
insufficient, ,Insufficient|insufficient,/tmp/work/23a/597288b6c390c3cb90523aaa483effe58f5f7ce2810a139b14c418cccac61698
Insufficient, ,Insufficient|insufficient,/tmp/work/23a/66fa0d1601bfca37298b930bebfa20818ba26adf06fee14d2dc6ee3678072164
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/3a7070bd7bac95751cac379e31b126e902f78f29bc42d8abda9ed839ecca5b67
insufficient, ,Insufficient|insufficient,/tmp/work/23a/74109544b42628b7837a767fe5e1b896f44759167188aeeb2d8b2ea30f947285
insufficient, 2023 ,Insufficient|insufficient,/tmp/work/23a/3656b5d9b05d60bedb3a20019466ca3829d7b3855ed9e3afaaec7f314f7888fe
Insufficient, 2023 ,Insufficient|insufficient,/tmp/work/23a/5b131f50a116629b0741fc58e206612214c4f164b67286cd0d3d122e8e4f7417
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/49054e475e6cb7dff8100d77bd983f53b622c1e89c335e83fb41641c3b2598f4
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/3234cd8dc56cfc11b6b5188df54d8e7c82ae3a65b513113bacd1820937140e06
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/2edcfd5280fd1995dfdf167d25d346ab81dfb0433025bfacef6bcc1ec1b7e13e
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/21f1583d02fa5a34f56f08cd3079664735f953588c3f2dd0d1ef970074b57faf
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/63a8d8c95d3947ad028cea1387826cf6756a775c03ce8fc0a4ddea7538d47723
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/3536edb6d5319a69094e4fa18f6881ba72e20e4572a5298706ed5f65effe6629
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/7313d3d65bf86f5f5dfdb28d2a4d6707eeed1b933ee3ca3e46f39441f6d5a061
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/765554203767906138937b043a427857e974d088a8d208461012b0e4d5669f73
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/00f44d917bbe0735743ca908131f6f8b4dee77a40fc3d51ff49a614543a649cc
insufficient, ,Insufficient|insufficient,/tmp/work/23a/6f9b8b2c791595bcf6d4d44608ad54462f5cd3a3c3e3ebc230fe4384a979413f
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/3c96ad9b6b009ba381a5b4316b56edf934761275127074bd81204671375c622b
insufficient, 2022 2023 ,Insufficient|insufficient,/tmp/work/23a/5aad7965f39d091eb72e65ededafa2ed202499fb10431e8c0516e8493bd4e25a
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/0cffffcc84d3e81d010770df801aceccaf1e1c1c909520187a4293669e2f2157
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/3c2554781b1db96051f1e38875e20dd859ff14e5f38692af67318276b716918d
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/0177049ce18a341cecbdd90279f770532d71c7479678e922464ba435b824c572
insufficient, ,Insufficient|insufficient,/tmp/work/23a/5a217120a4de77a49cf2a9caef55cfe7e1f5873d53439ec377485dbbb849e2c2
Insufficient, 2023 ,Insufficient|insufficient,/tmp/work/23a/513e0c44460f1795130d83015d9a514ddb7c7ab4ac3edd298d78284bf8c55672
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/6d9df8890d3bcf0a6aa2572e487e0fcc92d7bf4cfc51b861b7b60cfde416f51a
insufficient, ,Insufficient|insufficient,/tmp/work/23a/694fc042a5c58b67d767e4f34b9175f9d8503eb6221a4ca2dc87a29a5f54bf40
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/31e97d30e4e2cd1827362fa23f8111f486fa3f98e5f4ed40422cdac3b3bec77c
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/03890283f5ab76be564c01b3cb3903416a073ddce2dab10d438fdaf14b0eaa12
insufficient, ,Insufficient|insufficient,/tmp/work/23a/5fc22082f1ef1d3748467cf3559f2bd42386cbf312b4748b889b97b9d251d3aa
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/1ae60dc97e587d3ff402206ea2192aea888f17b4bfaa468efb794423aff09ba4
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/0c350e6fa12bf5a35c35b9be3811af9461fbb72c84fc9686c65bbd73fd79fc55
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/7e6e26930cc6d57779c98fb3651afd811a7403dc9b9f268fe7fbe69347df0164
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/6d8634c30f64d1cc057038a0357b004a491bce887461cb24062254b7ef26bd5c
insufficient, ,Insufficient|insufficient,/tmp/work/23a/70865172cc00596e5183020895067ce92bde4c14f44f6e98f26a733bd306c484
insufficient, ,Insufficient|insufficient,/tmp/work/23a/08b04cb55ec0bd44f1d22858a45324c5fe95f9cf22c4e94ad2f1bcca31d1e2ac
insufficient, ,Insufficient|insufficient,/tmp/work/23a/04aaf07417b2fb202e8b5a2ec64443c1b655472133dda9438149c545ff186792
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/17eecde16f3f80b1675dce1443879554073c6f2c9e6acf3fda686ae07b1c0a5f
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/5882cdf4febacf2d470538376b0fb3e4e8674800212c9876cb1a636866beff3f
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/531f788c5c871b70fbb83adc00c6b597e28860de679d06c438a5ceaa4ea1851b
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/71e146d0488cd3618df409bbfe99ff97890dd29bedf1e5be7353d613dd9470cc
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/14081532e246da89fc78513d23e804a4cd7f82ca72569756fdd6060c062c910e
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/2ffe3d1b01391a3497c837722efb8e12dcaf226d3c09327932e95698f0a9bc71
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/17b6d9ff05519c700baf76368b01f1d5cdef73b6f2d3c64135cff7f2c026d341
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/195d4aec98f98265c5e174fce946316087532abd5b663c8a062a168c2b017f63
Insufficient, ,Insufficient|insufficient,/tmp/work/23a/5b7cdf98dec23b7435920b9b3bd7d385eb10cfcb006529b431a600de3a37fc89
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/0b2d117c0ceff676302047d441770f5149d4fc2b00d78c8247269f29973fae23
Insufficient, ,Insufficient|insufficient,/tmp/work/23a/2cedaa1fbe540d760dfc464bcd986dbb8f47337d85e519178802827316d9b2c3
Insufficient, ,Insufficient|insufficient,/tmp/work/23a/6ddfcc16ec5879f9492240e4db805d033a726594dc51eca2922887b694b96a6f
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/58a41e326a5079d98a4172e813212b651cb00e0118ab302395ef2a06eea0d171
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/6e5918933cbe03f1ccef7b98527ccee676da6ea35d7d3382fe743e3868f423b6
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/57a7bf8c73afa06b9405837a1206d7bcdff33c42b19937160cee71ce5b50b27a
Insufficient, ,Insufficient|insufficient,/tmp/work/23a/5013ca63eb48a97727ff9ee479f26cdef757700fbb2f708e7f4b70c67a176de1
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/4b0488a7e13bfc78ba620140fd71c4c71a3a7e3ade83a25a86e966bbe038ea97
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/03afda4b9013ea738273a5b31f32d7d8b73e41d67b030d5cd56ade45c0271c60
Insufficient, ,Insufficient|insufficient,/tmp/work/23a/5695bc929f3ccdd3bf86b89f5c899d4b0162478506c6491405f8a1772f0ec1cb
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/39702217d049cb79ae7c097840ba46e2c423a25280599c16bdf718158f8a595c
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/3e34ace48970f127502d6fc2bcb0f0a5d673b39da005af8266f2a8088685039c
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/2009f878136107ef9f7f4d688ce9100c6b63bd7662b9e6f71b2d8f4037c91f11
Insufficient, 2022 2023 ,Insufficient|insufficient,/tmp/work/23a/48551d6417332ad46717b02548c7830dd14de2e94057733af199b3be239e1d37
insufficient, 2023 ,Insufficient|insufficient,/tmp/work/23a/55ede775fa59a4a517ae8fcf9f9bebf8d7bd0e9cfcd2f2035cf18adfd1908dee
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/57ef7be84efdc53970ffabfea1aa86395217b48546a5f3751ba862f7b05af824
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/6472e5cfd5509fdd388ec1aa5cce41f8a3283f3ebca7bd369238db3464ee799b
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/440638b7afc1b8bf8b7dece5f09ed14014eb1435c700fbb01b7c267d08cd1c79
Insufficient, ,Insufficient|insufficient,/tmp/work/23a/094b1976e5d29ebbbbcf948b97f6b3b7524858601e3fd1d69aa1c6e76552754c
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/6ff50d5974ad5b8a39779df5682eacb7808ed4f4f1ea6402a717c0718ee917ba
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/1b80503da46f759d428df3f76110904fde4049801b21374693a113934b0e91bd
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/4f730de0d32e52d99198b790540fce756742b038385b42b3b8671170dfee09bb
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/09dfd2f618523832cad864fdc4f4c5bda9c43c03285790e7e5d55dd9adad9fe2
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/5c9f35faaf8af6034c4f71e7a600dc6ebdabfba017137ab770562948fcefb8ec
Insufficient, 2023 ,Insufficient|insufficient,/tmp/work/23a/1473fe54d4ca546aca76ff439b57b800cd94db5158082ecabff346513fb9dae8
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/2fac45d1ade51c54e5acbc986dc82d1918b5bf7a7e2544c9aea1fdec7022b706
insufficient, ,Insufficient|insufficient,/tmp/work/23a/6ae4ea8d8ad863d2716ea12447f67506e817711986d8030b67fdeb586f84c048
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/5c20f86f1769f32a9e39cfa4f5d84105156488cb4aa346a8adcb647422312032
Insufficient, 2023 ,Insufficient|insufficient,/tmp/work/23a/169d595694d56cf6653f0a8e14eaf61eb474e665c4dfafcabcceaac2b9dd9d67
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/421dfed6bd9ad93c3f40752836e07e95f8a3fd52ffa6286cf10dcbf3e10fb7a3
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/26d395930f1d623f6da8ec0c9627ea06653e0b5bd774145909376fe0801116e7
insufficient, ,Insufficient|insufficient,/tmp/work/23a/23160bfe15e3f04ff1aa47c3a35a3db5ab96d471a3fa67dc4ccecf2de1e0b7c9
insufficient, ,Insufficient|insufficient,/tmp/work/23a/36fa715ec546079bee2a7cc273157166d58927041b32c9daf2f74ecd56e9f076
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/39040b0a917b87e3b9284b68e46a019dbfc1255997cdf323173d2053a887e1bd
insufficient, 2023 ,Insufficient|insufficient,/tmp/work/23a/6225e8e130ade78cde67badca04a8d5f08c1ebf2cdcf24b3f1a516d1bc64307f
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/2ee308a3f320f53447458e58f422a423863cd17d7d888bded0c71b2ebcf7b663
insufficient, ,Insufficient|insufficient,/tmp/work/23a/1bc39aed4d6242e1c7147c2696ac5b712355d927f9bd4bbd2e1fed4d3ef8a648
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/046765ca229a0105370799c09f981b279cb39577e520464c77a0c0164765eaa2
Insufficient, ,Insufficient|insufficient,/tmp/work/23a/4569c6153f31a46a3cfc745ac42b47da1e715aa38b86c272af0687a65169a7bb
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/62375623d04f6181f0e4dd4a5b1634fe69717c4c038a4567f89f8b6998df9055
insufficient, ,Insufficient|insufficient,/tmp/work/23a/4ced8d48641ba7be9549b4481ea2390b7750abed1121e340ada52544f9f8e430
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/74431c4632bbc6ad84ebaa9e0cc04918bab5a78d949f826d35e53d80eac62db6
Insufficient, ,Insufficient|insufficient,/tmp/work/23a/190be407fe4515850a52f40fd87dae45339bd1478cde5d8280125877b0a3bb64
insufficient, ,Insufficient|insufficient,/tmp/work/23a/0031402ae3bdddbaebbe908f8884c1a045802385a9d29ce902580ce1543b03c9
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/585a9a6f2188a22849be1ba3217ba433307235e85c908ce5cddd00eed23ebc15
insufficient, 2023 ,Insufficient|insufficient,/tmp/work/23a/1fb113b59203f3e3f6652701c35da4d8d506c14bded7554095c67f7a5747df3d
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/55412a199e83f0230fb5cb0d6abf6bd613fe7a6b693ef6fbfed616a5aefceaef
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/0499b85243a324d5868ffeb392d88a587666af6dfca298db55962273efc13717
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/0fcdb589e9556835b0ba800f73ec7f4fda8a2e0451285ea8d6e39407df87373b
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/0ab64e4a78533023b741cc696252af132aad5bbc4b0300acdfa03ee8738e2856
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/1a7846dbf1612b6fff3593376ab3423c2642692321151072bd02122bc7ce673c
insufficient, ,Insufficient|insufficient,/tmp/work/23a/6465f6d0be8553e2d10cc031c1d19cfe62831e7a787687f30f62bec1e51b9608
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/177ae33124ee4eb603922418f89a476f8446b825c9a628db55506483868e8ee8
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/236668d7a2fb80790b15ae86651d5a62e5e6386d1e99c4592a8f184984bc64a4
insufficient, ,Insufficient|insufficient,/tmp/work/23a/021bde031cb35d79bdc2e8bb29bf68c4fec44ef805bbed8a285bc92aff33e347
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/0fecec2d7b3f6d680a66dd28302e3c5efdfa03faebecfac653f29fefb68a9ac2
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/247ee955961153ef53f53a4af172e817639257ecd89de6043098103da14e1582
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/099bcbb56024628561b69c7311153957cd263cb7d07d4d894f32c4b4f488c5c8
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/47c2aec962667e8a8a37d7e28dd75cb510cbf5b7494b057486ab1886f26f0edc
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/45db8e61454a88fb2e99c1999c477d3959edd9c0e6cb44d8bfcaf6d3e67578f3
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/6b8c040ccccad1cf9c931f2e0d6dffe7d82ca6961bd5b6c1eee85597573399f3
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/2036b1ecae5957dea934364e9747e183d9201c9e7b4f0d06ec8864ad69534e7b
insufficient, ,Insufficient|insufficient,/tmp/work/23a/4bcb4126d31c7ed126cd8a787c55bb758520568d01abb44a7807bd4a4cb22e5f
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/42fed30e292976aaba6c98be79ce14e2d98fdf55f0bb47d2025c5519dae7d336
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/0c942c31c7433bb0e86dc893cea5f26209894ed708960bf0ad3b680ff1d127fb
insufficient, ,Insufficient|insufficient,/tmp/work/23a/2c9814b8e5863f68a795d70219d67d6d1244042d0b2614d2a66ce0e65b0daf63
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/2b240998f830261d4fc05b7584a43c91d32b43313512c459407dac2949011b85
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/4b19a17db23cbdc243067d38cbaf3ab3c5ec618fb2a77bda789cb1822ea473c3
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/64cac818a861218ac9a4954db0c9e55026e7c039f6b16d45e4df904787896c1b
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/5090582b573079f5af9a7bddc1599244b57b464273a3b52bdc218fc93c3af0dd
insufficient, ,Insufficient|insufficient,/tmp/work/23a/60abaf9deb3a1fa1e78855f2e4998a1930bd4cc0ee35c0011ee4b21ab82d93bf
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/38496096f965d8144adfd064426806fc290bc4e4b5c763f0aef1034a94709bf8
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/559ea57d881f36ab75f273dd36c3db3837f17cb6d890d4405a5acccd78f620ca
insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/66680b92656e40896ab692a1772a15faa1995dd98b1967db9c53d54d7ce7e70c
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/11dff019449b9a1aa3ac546db62c1471437aaf2cddac66f8de967f342b4728e5
insufficient, 2023 ,Insufficient|insufficient,/tmp/work/23a/24d0540655dde0b0c8ea59aafa5670db3961d663e93b219f32f75bd81b182874
Insufficient, 2022 ,Insufficient|insufficient,/tmp/work/23a/175ae641df6857853bc1b515ec1b64ff7ea508763becb557a58215809d520ffd
Insufficient, ,Insufficient|insufficient,/tmp/work/0/038b02bbf93cc11c5ab9a35dde34b80cf888aefd8e9380b200c86fa7cb7fe222
insufficient, 2004 ,Insufficient|insufficient,/tmp/work/0/0ec776e0c1ffa51493f844a576a1c6f6da883925581033e9d3ecd6491934004f
insufficient, ,Insufficient|insufficient,/tmp/work/0/0e74778794279206cffe4f950c74c002659a842a211960f86a0e942043cc6949
Insufficient, ,Insufficient|insufficient,/tmp/work/0/027fc7229d554b3c67c41ee896bf9039138940cab7191e8f33341412b6a88894
insufficient, ,Insufficient|insufficient,/tmp/work/0/0e697a274992b7990d506299c7240818aa7684a6ef523f2ebcf86473ed044113
insufficient, ,Insufficient|insufficient,/tmp/work/0/06436196211d8eeec94b058df01cdcd0a6b38e7aa0f02748f2d65f80f0017bc1
insufficient, ,Insufficient|insufficient,/tmp/work/0/08faf6e315dc99ef4706281ed71eb922c7dc23a9dd906f99479a08e5edd283f7
Insufficient, ,Insufficient|insufficient,/tmp/work/0/0e91f16c1cc18cf89477267a50823f43730122ca2f32337de4893a9195f779fa
insufficient, 2015 ,Insufficient|insufficient,/tmp/work/0/0e158aba7c1b6917e02278efea231f01c81b8f4aa5da0ee8a535f008b4815b7d
Insufficient, 2010 ,Insufficient|insufficient,/tmp/work/0/069c68d9b0caadd59cfb74e9aec3a62f553a84044e5ffcaeac817db438db8e7d
insufficient, ,Insufficient|insufficient,/tmp/work/0/0814b2573a5c1951c67b3e491e374de29f6fbf741617bc60ab716672716e736d
insufficient, 2016 ,Insufficient|insufficient,/tmp/work/0/06a21acebe00dc07b3cd7b5c32500360ac4c08536cdb48b2415329e1ba19f602
Insufficient, 2021 ,Insufficient|insufficient,/tmp/work/0/0f9825d427d6651f430a87bd240d553873ede258391004e8efdb1db2064ff80c
insufficient, 2005 ,Insufficient|insufficient,/tmp/work/0/08c9e08da9f380bf96a3a85c26d1bac685215ba2131872872dfa45e8c72c5f7f
insufficient, ,Insufficient|insufficient,/tmp/work/0/05f3cff38d516a038d98ebd8baf0bf9bba9ebea95eef824b4630b11af65e5a5a
Insufficient, ,Insufficient|insufficient,/tmp/work/0/068ff7deb456995d62da99d6aea4e75f01a937e7f78a5b3f8f79c91f353df9bf
Insufficient, ,Insufficient|insufficient,/tmp/work/0/00db45e8fca93bb14992c1303e142a3f3ad28c83ec479dae7435d1470a209445
Insufficient, ,Insufficient|insufficient,/tmp/work/0/0594e1ee9f86ebbd4e549a9b07ed211bfd2f2f51d35c775903488beae7c59d82
Insufficient, 2016 ,Insufficient|insufficient,/tmp/work/0/0b3fd81c14ec7c8e88d6e4c4f2f4ff8eb1b5db347e2c2db44310da34236d15d3
insufficient, 2016 ,Insufficient|insufficient,/tmp/work/0/03d861627c40e5556e2df07838e800b92f73ab42ae43c86eceb8069e52337b87
Insufficient, ,Insufficient|insufficient,/tmp/work/0/06bba2aac1b5f25cee66eb4e59fe15b10a6cc0827261bcf5e7d1b985bfc53ff3
insufficient, 2016 ,Insufficient|insufficient,/tmp/work/0/0fb39de15fdbe5438e663893e222bebc2ec18fdc2532e0db51d19fec9919fe72
insufficient, 2019 ,Insufficient|insufficient,/tmp/work/0/07ba0d60719dfe1d26c3409d6fb229fadef1af48d88bea1a04ad31875c847d6b
insufficient, ,Insufficient|insufficient,/tmp/work/0/0f4766d97c0dcc678b60d41fe1116b294ad58656eb7cb0481cc0ff03675236e0
insufficient, 2004 ,Insufficient|insufficient,/tmp/work/0/04e91cd8c7560d8c11a68efc548e75ac1c6044582a021e680bed11dd22173a33
insufficient, 2018 ,Insufficient|insufficient,/tmp/work/0/0410e8dc5c741578cf6891d489c45cde8ec86aaab550e566671f434405c9c2fa
insufficient, 2006 ,Insufficient|insufficient,/tmp/work/0/00f350741ac140ce815cc455ac1c3af51401b0173802d1b53863fa870bb3f1d5
